S3,S2,S1,S4,S7
ATP6V1B2,1295.55598605902,558.878855164257,1466.29107162486,1728.34415321467,493.763231243609
MXD4,4343.3816784691,906.169389054585,720.801047113361,833.134301617998,69.8024155487574
ALDH9A1,448.726917535571,1461.85351677623,2305.21190567499,1468.59512526611,634.180396404367
ERAP1,248.495011074945,1937.7194104315,937.345487029061,1888.80866428047,140.534932017205
WFS1,2580.20430815409,2333.82995963715,1186.79645325343,52.8321882302837,1358.85380130245
CLK1,3496.68748409149,2030.30293250915,866.614154008659,1681.15249721132,198.570777467112
GIGYF1,3536.01332098548,1404.46603726824,1926.15193975733,746.759960497889,592.506122310922
UBA7,3605.40523528575,1937.52243718348,40.2715700501185,236.87114394238,2957.51271669139
SP100,1594.52419312498,1761.18382215026,262.169693836147,2109.5810934532,1014.39847532641
ATP6V1C1,123.835849201761,2221.48038413829,1967.26888712975,1360.35588930066,20.4450093870946
RIN2,57.6323942912006,662.510899997423,770.619703118047,3290.23944656221,1970.26292181951
CKS1B,1146.85230008779,131.092737474179,2275.59315707932,951.797785975708,316.139003475332
FNTA,1556.98606090871,1561.90387564681,1825.16642161916,1680.9938623149,199.775612084312
EXOC3,1681.54095401521,606.580501044455,1579.27533724315,1441.6708688482,2702.79483940293
INSR,1970.21062574933,2155.83369108298,1326.18294352501,334.623415648538,3785.54088518233
ISOC2,4515.26916656335,728.710201982778,1002.26407644976,279.492420655345,394.492621215097
NFYC,1389.38904273956,994.455784424796,1733.59704878843,1222.85533759894,316.976208685025
PPIE,2941.7237123473,530.359467203085,1548.09606727153,514.791632405543,330.055401792829
ITPK1,2770.01758112395,756.574302822842,1027.99015136956,521.329895046451,3136.1460779201
SLC12A4,1478.84949252826,954.559714162179,1097.7704020907,767.566471346042,72.1634947637259
MRPL28,5591.09092781164,62.9046983736826,978.372569936025,1035.24234864579,441.362894434429
PLEKHJ1,4580.93175490251,663.260049670979,1641.51827120575,27.6987006405142,2113.21608060708
PLXNA2,1505.65721074898,1556.49533656777,612.486419413219,2118.77837411133,1619.6492489698
PNRC1,1006.07527940257,996.28784887712,1203.87767886986,2243.74517265794,858.750335385119
AGTRAP,2177.34720488027,133.727578317553,767.660255475133,2167.10287058569,1859.26943385658
C6orf48,3364.90316599963,348.219634925163,1805.36268791403,828.676852423973,203.968939631672
REEP4,3434.52865413996,1686.52632895161,791.920892022287,2330.52677045437,352.95340900576
DGKZ,3692.43895781942,1093.59743887075,1356.06942513822,378.977776325335,5.57163212366951
MTUS1,581.661315977248,2474.40800945565,502.987215641804,2261.90207389596,4882.27756086304
STX3,353.165359620004,2220.22210404575,1573.05544816387,353.266463932431,40.0688811811882
CCDC86,2363.77701475181,1057.38373214863,1365.85447457914,1026.86329897641,0.00018542629733327
NUP153,0.247522037084605,853.834618788755,2511.616250045,1897.12106484311,25.0759875864387
PNP,785.068022730528,642.284064566621,1360.23789887844,2927.4550182839,72.5183886454047
CORO2A,817.568628763332,1717.0747452,1182.04932921944,1965.93878804994,5117.84085079244
FOXP4,989.758332598533,1003.7638779712,2139.45353923364,588.437374657821,1222.59598195214
RFXANK,5634.61776101168,70.6621754896695,800.818087482096,233.777199909673,1320.93104745747
ARHGAP21,4.99201501020119,623.698145726837,1919.79523497654,2602.34946304078,471.778431075689
PHPT1,3612.29085723585,200.787922577867,961.436604756365,595.330442105767,450.785909252113
ATAD2,0.376596949669811,307.206866601907,2817.12469556857,1558.05320240569,4.18678262870198
ARID5B,65.4190209196853,1803.71380634607,841.219620153242,1529.74096911686,4113.03284077481
SMCHD1,6.86399615566955,1305.9474502128,1983.11444880739,748.662346094652,3037.35005355068
SPAG5,228.188279082424,294.848968308534,2781.72816321439,1102.02813504256,36.5092623718524
FRMD8,1550.54675005601,1361.6960459095,1088.61775502937,3966.60642463968,1457.20182343759
PVR,701.798140537466,586.519023616822,1066.61457491194,1597.46156598191,1795.90633683598
MSH6,23.5815500114836,196.513307140455,3212.67110742047,1826.74333927939,1731.02521647201
XAB2,5222.28349973477,640.985534340915,1570.14399679585,285.033048733796,1283.40409840539
CABIN1,2157.61352514153,1835.38336991189,1957.36789846863,656.2074872808,38.5536402944307
ATF6,3.37217532995548,1164.27724055076,1874.99181549985,1682.35274123852,1006.75325789936
RAPGEF1,27.7441432533037,772.99626211757,2097.56272050441,1562.93456991392,97.6196349594063
TMEM51,3881.42764608958,2232.96625405719,275.794424456925,377.974167992093,2932.05635684085
VKORC1,2825.69403708101,493.923423590823,1544.35586514921,335.901886047759,2483.72473363863
CYBASC3,1144.87353639276,881.866061551232,1604.39157019046,946.23850446116,287.509103541056
C6orf125,5219.85637698628,193.972536103196,1000.56669250092,754.274870713839,2686.43782650927
MRPS26,5211.45012674845,1266.17989793855,1535.72234660776,211.164498009034,378.998212786446
LSM3,1861.32934676474,1462.65973984221,1296.18359242879,75.2911189943185,705.125714676285
PLEKHA2,863.052656631415,1641.75149658642,995.607014826106,1259.89495861051,2149.87928866426
YIF1A,3130.74008260129,1106.96427668704,1003.40067080124,889.262189662933,1374.11641447182
CDK10,5182.24145445145,924.436025067206,971.633545226915,390.301989284104,212.972763639975
PGM2,3.32025256941654,2446.46096311825,1549.740269261,2776.12613335271,71.8916616602547
GGA1,3843.56079655919,1682.21478087496,1592.33506150314,321.459479269611,45.8083693518884
TAOK2,1628.66651811192,1947.94908167371,1835.82502152431,973.832466689391,2444.46770308659
ECHDC1,886.070182630826,1774.13235934393,1245.50414118567,1067.71660064689,363.586344917926
DCAF6,306.220895742384,1714.81134960101,1752.82423899291,1564.37233015461,525.311306590847
ZNF395,636.561684412529,2084.57649727897,1544.62640567738,2076.47714653514,39.6684880952339
CUX1,1704.78312144044,894.435919482521,1476.95159758317,2398.78424868892,2047.37698579794
AFF1,91.4174676243152,3141.6569968818,1410.0446613059,1219.96846717255,470.917629802314
HIGD2A,5768.4313614847,966.78629283175,620.137971330142,487.525568191973,910.110671648262
MCM6,97.4863312202345,104.404748384354,2876.65472841153,1281.92088044501,2612.83504810059
DGAT1,4393.01817026105,1555.46336099836,834.715660795825,906.995950287175,591.722184507903
CDK2,3.26233802042385,1405.7652487569,2549.56054533402,568.755142212297,353.20013817203
ASXL1,1235.40509382785,1418.87785738716,2494.68072468402,922.070828890037,171.813714571865
C14orf2,5038.38007979866,528.2933925577,1105.96979457078,1003.39737188726,785.344770807881
DUSP16,10.524229720987,2761.30112741164,1227.09375687414,797.299256591413,1407.11812605376
LBR,187.629698166133,620.421913137119,2502.67045312591,1440.42905267831,1196.67925951389
NUP188,99.9931080238569,357.317163192544,2784.39638951865,2807.61402014656,777.300807835278
FAR1,719.999917380042,2014.68724959285,1599.70091121819,2020.76042618949,1454.52292959107
C1orf9,99.576283559757,2003.7924445648,1918.64903764137,361.332688980297,1022.28810712149
TMEM111,3282.43851729152,1083.36149370086,1006.72030044973,661.424055957697,3405.87852044458
PMVK,2896.4736161912,1285.85512435271,1048.47017252401,133.841113909711,2915.25894331514
NANS,2438.19779590746,611.55643404332,901.472521972114,617.117024505106,6325.70015477431
MAFK,1668.95190864086,2424.93215157175,593.852416423762,1518.80401126926,1186.52798943716
RGS12,3896.8821604522,1326.62569863483,452.175504084591,2133.64395307862,1.22127742374623
MRPL24,4661.32925179585,1088.72137003297,1242.95875110324,687.711281615809,1163.69646896225
CAD,285.170008808056,118.486974413927,3324.17193464632,1749.93558557553,71.6509921742247
PRC1,2.43438684145363,253.96156514221,2585.78873962131,2386.91728137638,1670.72129897136
VPS37B,3879.97514264293,1861.9547888054,1168.64404905593,1073.54792223196,2435.82825806546
SLBP,1083.67710683786,1421.44380914415,1924.80970735578,1598.8615547499,1018.5212697024
RHOG,3029.35177676883,311.71488976565,713.163837289119,983.547161441336,600.770909231845
MAST2,1097.50670327717,480.939425655109,2144.49637615591,451.747763304808,3268.56464796541
ARHGEF2,1826.09366189501,525.392256754929,2059.97558226028,524.579313619475,50.2728973077043
ARL2,4176.32513169396,206.238947691255,1257.41251413542,383.290085389082,120.123019474381
GPD2,437.286637677927,2147.05116014844,1613.09803773209,3080.26145788533,764.929996882937
AIP,5203.03506720012,979.898868997979,1091.61644652471,378.898639279265,297.647486601343
VEGFB,2808.96941292115,461.510410056349,953.826843097382,543.743320459783,659.516818855035
TEX264,4947.12170326984,1678.37485860336,657.416827387437,293.153052229488,4277.10845373871
PCMTD2,1322.99908693853,2167.86559568798,1719.12066936754,648.948009540686,4.00094190823588
ZMYM2,1224.07821689267,2668.38409253576,1843.71165058792,1627.0204992438,181.647537765885
NDUFS7,5746.61633796944,628.100205016906,677.09488795721,343.361434012175,1316.08333947219
MRPL4,3668.88500182535,747.531930244854,1753.35013479292,1331.29021530246,308.845114852161
KIDINS220,10.3444378626005,1994.09657667763,2181.62724177856,1954.55051513352,31.6013858813596
KIF3B,562.569547065435,1345.56271525918,2161.91811113825,1429.76739210388,1039.26865251709
RUVBL1,1114.51029313685,471.105786619844,2678.73103807407,1874.55735732436,89.8304502948343
TRAFD1,835.039208845564,2447.61600435636,1134.57736460783,1052.0014621049,745.075379892999
C14orf4,453.113799682666,2775.86351175783,1614.23754853342,1145.93483191272,2316.16234996782
PLEKHG3,2041.20212907017,966.875736200312,498.070575737404,3307.44696114888,142.133001993397
COMMD6,4725.62835430314,672.216742488152,962.642155869971,713.793474393991,3593.64799356728
DEDD,936.977530154001,1286.97400597965,1764.53402435667,963.24526034486,237.638772371294
SFRS18,2475.7773319072,1684.44100767971,1559.65280891398,1081.19782443207,254.353682881389
PITPNM1,1798.38843136181,1967.48407922677,1001.31852966276,1702.93880611131,18.4040884660632
RETSAT,8.70043410993281,1948.82795831533,1539.37120240459,1006.42496258058,4227.79804861351
C17orf49,4717.98062541021,233.666369016985,1522.18944313703,115.497645076796,1469.49184747229
KIAA0913,2138.73640258658,2343.80743279626,1195.67931111907,1737.86483247987,1781.87079210129
FAM65A,1315.49019208607,1346.91483511738,1284.43446143118,1108.16415874267,55.5361556659372
BID,2296.83423744729,1655.09112922144,1221.72123150169,397.63321399131,1555.09153002682
MRFAP1L1,2378.76046994427,1788.4852660249,1446.32677241617,1105.72989261591,122.317319843932
PCMTD1,639.759189945493,3242.97388075319,818.170054356216,825.612449797945,505.664457525424
RRP1,3163.84854284278,735.400891744131,1636.52552957056,664.910019430475,237.468988260283
DPEP3,2.51919697071675e-06,3.78902690257955e-37,76.5089258449375,1.08641962390963e-21,4.63901441829306e-34
AQPEP,2.32356379255355e-09,5.99771123095633e-22,0.0785284168895213,241.406182992582,9.59949498483193e-06
ITPKA,45.7313187832486,1.15609156144804e-16,119.227416199254,6.43297526975449e-14,1.16699155105063e-05
HAVCR1,7.67780698448243e-19,347.480147839883,0.00015338186345396,3.48011645774765e-21,3.77539298769448e-26
AKNAD1,2.27605583562401e-21,4.05374217011179e-36,119.462641613447,1.39483555826403e-27,4.34373960134808e-31
GRM3,2.06085898997708e-09,0.0537395211140453,134.293147088731,8.4478886350017e-22,1.61710885936973e-18
PLA1A,5.52458440096109,71.6471188115316,0.00490617986167158,9.40114577273891e-20,30.9911312556375
GPD1,7.16856020971569e-12,10.1233910266242,109.777596981706,2.02853624145715e-21,82.8015006460638
SCUBE3,6.17055426824306e-11,1.01399758858935e-15,127.223538929208,2.70628682284882e-11,6.55160917407123e-16
CD1C,11.1555822224888,4.76459744919422e-15,114.853403624835,0.000182377787185346,1.61425062579291e-05
HGF,5.5177208597672e-11,2.14332635792184e-16,83.3598437755587,121.452786499191,3.69341555497075e-15
TUBA3C,0.000833628027031363,15.5527993051542,133.054410570874,1.24741183168212e-16,0.0881780132346465
VWA5B1,6.61152684906633e-12,284.605083370936,0.273292306143437,5.53078910774204e-17,67.3998025842766
ASB2,93.214190320206,0.00353732569017495,73.7157170935852,38.3889837884961,5.71604653515929
FAT3,0.00010699435391131,174.567593844732,27.4084591440532,3.12455659932016e-17,748.019382274239
KRTAP8-1,1.35155200829687e-58,1.96858114800755e-39,8.72219844423344,5.1314130699772e-15,2.91582611832571e-63
GP6,1.55234880796574e-10,8.61762844514434e-17,36.6139628217845,2.35363074357674e-14,145.126527799057
FAM151A,6.12847432072998e-12,2.87429640535815e-25,43.8007254083365,3.39046060180637e-32,7.50733362098288e-27
FGFBP2,8.43947896368127e-21,3.34861385074063e-27,1.64103339401122e-16,303.025534048299,6.39424194522138e-20
NHEDC2,117.987055259943,7.94117670352826e-08,84.0703397130059,139.147368335622,4.41976410899746e-05
RNASE7,8.21275171832575e-13,0.0574680040529927,30.6603635428457,481.467268929081,0.00499519066162106
CD19,45.7726089772564,3.09159969574712e-06,84.8447992127423,6.14546745043281e-18,1.95680592690114e-05
PCSK1,2.05974590842339e-18,1.14503435603639e-16,109.581752672884,2.60671760087389e-16,1.26777777706842e-16
KRT40,1.48893353103549e-19,6.17993551086658e-25,109.715142071324,1.62367289192491e-33,1.43264746045021e-22
KRT77,5.53700337762944e-12,1.72911198162745e-06,38.9782159508648,346.819338252325,1.55184082209961e-13
HAPLN1,192.495749788454,1.21805833520289,179.503897987532,1.22529191726811e-05,5.92599060632929e-16
GABRB3,0.887592357300168,167.933245731797,239.37663512948,2.97491380028006e-14,89.2049539208684
PGLYRP4,2.27964571448639e-12,6.97265588493117e-09,27.4659564702619,480.240353549223,0.101174958805147
OTOF,19.7619228135818,115.209812059284,102.130277845622,1.45121545319385e-16,1.12453753119637e-15
NRG1,6.09084641125044e-15,4.37771396099314e-09,2.9026683280989,465.402433828286,1.34808436908178e-11
ADH6,0.27619115234455,191.26994090095,89.7266858776171,2.47787018521925e-19,4.3424005738005e-20
LGR6,0.824681920817341,0.082755345602492,230.108171737253,11.2075024043379,44.2608013006047
C11orf53,140.842117998079,6.6799844436634,132.089431226652,104.768704843441,213.88350803967
CA4,4.70385815766719e-10,201.089449622587,119.070087571476,1.20824673054071e-23,7.7551701898058e-17
PGBD5,3.01388691168686e-06,0.000123489199398565,225.96987811712,162.816809809497,203.151447717049
SP5,4.32478979453487,3.08479240473726e-22,155.305337676952,1.83722681464536e-19,0.251278933531029
CST4,468.27266766313,0.0043597354529912,13.8351570389266,6.72998925059285e-11,279.982054842005
AGR3,25.0107765356609,1.83905271274753e-08,74.3010537640251,60.5642933940059,569.635393642399
C1orf110,4.32837274677626e-14,1.92367022837634e-19,47.7108524259323,487.162831810968,7.66848518129823e-11
KRT85,1.13203951266124e-38,2.12859290987312e-32,10.307385774391,7.27690988841208e-15,2.28187997352681e-42
LIPC,39.9301434986528,372.849071576516,15.8247688740709,4.97427415439052e-11,1.62165992162914e-09
MEGF10,77.8336402619976,1.35023448209388e-20,8.35384682860366e-11,5.70173378998755e-19,1.63252353414175e-19
ITIH4,237.914158103906,9.73288578607634,127.287388982117,1.5786787765968e-10,326.441309734116
SNAP25,3.81535235499938e-19,1.74504294420642e-21,222.996289456818,2.90013382184762e-22,1.89165057723792e-21
TCHH,1.27248527192099e-12,1.25765293278557e-09,25.9752598802692,482.206610220807,191.678992147725
PTPRO,0.00224227167953759,7.35767503627807e-16,218.111491747077,9.80412727387438e-08,7.96172644274898e-12
RAB26,36.7268068877365,5.10862763557062e-07,173.355897430407,3.3176460630184,14.0143752199606
EPHA3,0.000565994506547618,60.9234252016489,97.8805309902249,209.373595735987,8.97460177852331
TAS1R3,11.7013395475259,6.56160396109765e-17,115.527507141584,0.000165787484961294,1.36750395844736e-07
ZNF365,19.3512743243358,29.0803955508986,26.2311923632953,525.458562181292,347.468583452227
VASH2,0.00907436784946367,9.02321914208474,446.227707093549,2.69563933037385e-17,2.83643194895628e-15
MNDA,0.11338154886717,4.83386662618164e-07,81.5010997267511,0.000953884107781236,0.0406380467593968
MN1,7.06384306583517e-12,1.05089177287449e-09,16.8220508252709,590.374810168259,0.0032585248624794
HK3,8.64335833855161,1.59873658971642e-05,0.101068581887118,1.21968529521894e-07,0.0369053365285589
ZFP42,7.57915009921636e-11,2.92888762146114e-30,88.8677220782957,125.634834607187,2.29061641505325e-22
CYP2C9,78.9311737325144,202.074911993635,1.76096014752854e-13,3.50763252112683e-12,4.3991178275106e-18
C2CD4A,27.7639128169646,0.0233829501466647,153.933628892503,110.501038736581,155.137246614215
SLC16A9,290.808963544097,89.6679010842838,58.1152529178092,96.0504498318329,1575.04851833864
B3GAT1,133.764336176664,270.496332222542,95.991654530487,1.53446182075547e-17,4.90277980960603e-07
CTTNBP2,9.48712208984388e-12,209.605760892758,204.345288353267,2.55455325496344e-17,0.00823533140862102
MUM1L1,63.180408302944,145.756713401842,146.110684103574,3.13795820615202e-06,5.12960538637379
